Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
222.33756932328797,0.8252432830491068,-1.107255705246926,0.594475296631813,1.4983319567847253,2.86838783670044,1.000074658905035,-11.211815012695297,30.935730586969377,-0.06584537475061425,0.2945751343163939,12,2,132,1.0
211.88695728137208,1.7816244174189566,-0.9192288730077731,1.5331598461809157,2.525453409423828,6.3132326291656495,1.000074658905035,89.6086352763673,27.07277026119232,-0.147331598382473,0.5446688201459722,13,2,133,
205.93130464257814,3.916124554913521,0.3513119182386397,3.6830267528419496,4.5985296082282066,12.486691959960938,1.000074658905035,413.0032225190429,21.523578858570097,-0.48697299315166476,0.4244058153119644,14,2,134,
203.3888476525574,4.903143166968823,0.8091241238288891,4.69304871942091,5.493516371853351,14.19138420703125,1.000074658905035,544.1186804233399,20.131252782447813,-0.8914880822272301,0.2343265887581719,15,2,135,5.0
202.06051335258485,5.46486848304367,0.9108918358592994,5.263556236845494,6.020113356904984,14.301443146087646,1.000074658905035,600.0240849936524,20.00833728869438,-1.48737243997097,0.22221192285325833,16,2,136,2.0
201.53773717887879,6.017891200965405,0.9625831836385732,5.816518726724148,6.573392412130833,14.165404932128906,1.0003868982543906,662.542181074707,20.02570480929756,-2.366797327493668,0.2330996715114672,17,2,137,1.0
200.78503938227846,6.467158052473069,0.9110818339214326,6.269313431787014,7.008537638528347,14.102271058364868,1.011939754180915,712.8302248979492,20.264523138141634,-3.2083703902192116,0.2258003004465933,18,2,138,5.0
193.4751633686676,6.671420645434379,0.862632328077316,6.481228463840484,7.182209888505936,14.294905969848632,1.1658737534179835,722.3901682807617,21.472580417486192,-3.6908406567997933,0.289535593645737,19,2,139,5.0
167.38380411314392,6.200314477331638,0.8700185027427683,6.012570342836857,6.701291652417183,15.08488065486145,2.1620733975677524,661.3367580390625,24.962168891395567,-3.6371786524977683,0.4603126440304289,20,2,140,
119.14479917364503,4.996202355272294,0.8114634749689102,4.800806135321617,5.527808424830437,16.214767325546266,4.299820102996819,537.6013499438477,28.9490891494503,-3.101163022778511,0.5224660911433897,21,2,141,
78.2960845445404,3.1875909464206695,0.3886109128112789,2.970976132361889,3.8040436331796648,15.194819580963134,4.302786376815789,333.2352098945312,27.94920338853836,-1.9127274168982507,0.43638549670474835,22,2,142,
65.55083472743226,1.5743165521903038,-0.25075631602668835,1.3719808905038835,2.133686970217228,13.433721245178223,4.3546181088104134,124.49885258496101,26.25601933523178,-0.8118787209510803,0.31945413225572705,23,2,143,2.0
62.55228049923706,0.877618143529892,-0.5439352007780069,0.7044002651338577,1.320493382613659,12.796332442703246,5.131937969055187,36.520851176269616,25.08227932168388,-0.3853325903253555,0.20565855566004135,24,2,144,1.0
53.203577408172606,0.5684147037324907,-0.3907611380615226,0.4062115243787767,0.9672104567718507,12.288628227172852,4.973476499252328,22.417848664062376,22.479747406967164,-0.15424170366573342,0.2199806286339602,25,2,145,
39.49177438200378,0.4449728722429276,-0.13144940788555104,0.27776325237798716,0.8638252899074552,11.33799855331421,4.296541589828493,32.50823778320296,21.27568883511543,-0.013724447637081139,0.30517899592406994,26,2,146,
29.38995727127076,0.4160364148406983,-0.34771470210933764,0.24225119589471822,0.8611671373677252,9.353831432647706,3.4873733159484885,5.354184134765774,22.618627889591217,0.037958191468715596,0.4501764052348879,27,2,147,
21.673764298446656,0.37285470892429373,-1.0081004665708537,0.19323509488630286,0.8413221120238301,5.949226277938843,3.610863978622433,-64.23701843603499,24.714965213256836,0.08425412957620615,0.5071780642535421,28,2,148,
19.476689210449223,0.3389489787845612,-1.1126469002599713,0.15967959030866608,0.8060308953261375,2.2605363402557375,5.1448959020538325,-73.41998774218746,25.551858882184984,0.16106763751268383,0.3115409696710156,29,2,149,
22.547583007904052,0.3541817109837533,-0.9003596904621105,0.18373366961908344,0.7859659282827378,1.15264733821106,5.0307724198608526,-48.31023620117185,25.147780537704467,0.16499455667877205,0.09288020314736162,30,2,150,9.0
25.919489328308103,0.4250957812929155,-0.808602501330375,0.2646108756790162,0.8170405483984946,1.0214590595397954,3.8714277156677213,-32.9690302988281,24.881448714021683,0.05440813008165357,0.057590897974215474,31,2,151,3.0
28.60013237698365,0.6278484798455239,-0.8126755847873675,0.4736038677949903,0.9948099980354308,1.0089424143219006,3.1281419445037812,-20.66447723535157,24.830151861930847,-0.1730562767720223,0.05743479906734267,32,2,152,4.0
31.915931827789308,0.8279445287423133,-0.889458551647186,0.6721363405723573,1.201171868607998,1.0068457174072272,3.0157357787323065,-15.723583803711108,24.6278590403347,-0.32400408046865464,0.06261901613855658,33,2,153,14.0
39.46721722097779,0.7678864081058498,-1.0638886475648892,0.6026084143571855,1.178989177200794,1.027382051834108,4.695583478317275,-32.31789325732416,24.45310955467796,-0.2277327057371139,0.09182460241391846,34,2,154,2.0
48.48185967747497,0.6075317993841169,-1.0691254691524499,0.44078366867208496,1.024502127468586,1.074180044586182,7.605966453750611,-38.53126044970713,25.154405262058255,-0.029050389585018155,0.10648575362151025,35,2,155,6.0
56.29786294206238,0.588272682095051,-0.813471201672554,0.42907632704067256,0.975078085565567,1.1354784261016855,9.367464743194589,-10.338665570312514,26.550610681270598,0.09368792548465732,0.10852431635730013,36,2,156,7.0
68.7266167380829,0.7158300907492636,-0.4934550906448365,0.5566742022981641,1.1024683179187775,1.251467417037964,9.17262738919068,39.11943927783204,28.79695921811867,0.15602732542371756,0.10903495129249366,37,2,157,1.0
81.07936820184327,0.8703553602981569,-0.24354826454448641,0.705257055837631,1.2807467754888533,1.3629170944519045,8.091654761688233,79.96376097509756,30.861605292848587,0.1254920826911926,0.1016779958862217,38,2,158,5.0
90.56301081163025,0.8756814013347627,-0.02442112450981071,0.7027122595682145,1.3175461638402939,1.323969360855103,8.808400188156128,105.04520220996096,32.499404263269426,0.07390134268379212,0.10634355537690761,39,2,159,4.0
103.36644861367799,0.7465758730969427,0.2878406906070712,0.5629019198017122,1.231272461197376,1.1584220792083748,9.879068917129516,130.87761156591796,33.45333472911453,0.07658762402153008,0.13923175288244785,40,2,160,5.0
125.47064060932922,0.605474010801792,0.48672116214561534,0.4263652877988813,1.0719027057361603,1.086739047317506,8.491321128875725,132.78036214257804,32.13755107626915,0.12389445221137996,0.1751827992051117,41,2,161,
146.1903081907959,0.5964401277995108,0.6093411614952089,0.42461334262847883,1.0337585309934614,1.2294415100555423,8.758598011932378,136.88386651855467,30.39865045670128,0.14932576040220258,0.14446656722425458,42,2,162,6.0
154.6261508486023,0.6843707718033789,1.0790994952421187,0.506916401874542,1.1441818322420123,1.3558998663940436,15.170745290496825,193.16773518164064,29.7380281695652,0.11327657176589967,0.12350123569237315,43,2,163,1.0
154.65844975869751,0.7298396173515318,1.7915328538494109,0.5428504597492219,1.2277785301995277,1.246681018020631,26.555616447052003,268.82777338183587,29.242994150173185,0.05077458111429223,0.11987438558113044,44,2,164,5.0
151.52578845791626,0.707790062294483,2.512812997224808,0.5174152849760056,1.2192636444044114,1.1084049154357913,37.23670011013794,333.5183129560546,29.212257816459655,0.024088496772289303,0.09454925342785371,45,2,165,7.0
149.40596437138367,0.6845746394028667,3.25449418252182,0.4948062407331464,1.19363101033926,1.042856663406372,41.94308382312011,400.47963708691407,29.530095379938125,0.04119233281612389,0.07352673996072887,46,2,166,9.0
149.0148811764679,0.691442429160595,3.844034419565201,0.4987960720701219,1.2120307045149805,1.029987038909912,38.293318068389894,458.23415165380857,29.871059796453476,0.0567515570907593,0.06991020483548584,47,2,167,16.0
150.0412872627411,0.7114150830478669,4.474020494085312,0.5164625848650934,1.2412263941121102,1.061282181747437,28.409537583908083,522.2020334130858,30.070159620275497,0.026513219137668576,0.09125808661847232,48,2,168,5.0
150.56822566712952,0.7614199826846124,5.647448525823593,0.5692319406728745,1.2801623589730262,1.1023689697723391,17.07400024455262,642.3077622563477,29.795531970600127,-0.016233999939441635,0.1180508260520774,49,2,169,6.0
150.3289806475067,0.8087809743905066,7.108248626539231,0.6122632946758273,1.3448503548216821,1.1002440345153808,12.089255151611326,791.5775764848632,29.12959796754074,0.021257297625541627,0.1094249087374046,50,2,170,4.0
151.01716386853028,0.7606299957365987,8.091203600988388,0.5581256313261989,1.3206441997790335,1.0957258997497554,15.236003314514164,889.5178256269531,28.86093853800392,0.05656775889396659,0.08759938283581911,51,2,171,8.0
151.78759276783754,0.6918374226346016,8.845959027935981,0.4948829682588576,1.2296511766695977,1.114419682342529,23.542818965026854,963.6237770209962,29.059322175409317,0.0015590793423652105,0.08141470753303989,52,2,172,5.0
152.1685201198883,0.7012089613485335,9.812467295131682,0.514991973955631,1.196088073325157,1.1382740219879146,25.776110911361698,1058.9535179326172,29.154366081115725,-0.08531384528779984,0.09530473914301875,53,2,173,10.0
152.54345385975648,0.8044233044514657,11.159185434414864,0.6216624165754316,1.2854912321496008,1.1593821828460689,16.862926444381714,1197.575677015625,28.875500995141984,-0.185649987833023,0.11354290910908789,54,2,174,1.0
152.9162232396698,0.9173213585300446,12.609167520467759,0.7335183611412048,1.4025127843832967,1.1355772602996828,10.254536734741208,1350.0460458554687,28.543697796539306,-0.22589825834989552,0.11578610220788652,55,2,175,7.0
153.40287125105286,0.9449326765356065,13.910179250928879,0.7596632655272484,1.43600047914505,1.1058352262878426,14.072287259429942,1481.3462657578125,28.190200117733003,-0.13683742826175693,0.1401313958078756,56,2,176,4.0
153.85463976931763,0.7903436983618737,15.886539093244552,0.596866637849808,1.3142721745419501,1.1515460428619386,22.69352793475342,1667.0633641333006,28.66715043010521,0.018016087116718205,0.14879542169912124,57,2,177,
154.38765503050232,0.6285938707561494,17.406416716404912,0.4245685849051477,1.1946930145454409,1.196247338699341,21.349649775085453,1807.9473676762696,29.198501069040297,0.1757608895139695,0.09498369362892134,58,2,178,4.0
154.35169335740662,0.593184617070198,17.796328364540102,0.3869017637414931,1.1683188627505303,1.1593610040893552,16.493235054733276,1843.9983075371094,28.98436133046913,0.2898006014623642,0.07793345230520927,59,2,179,5.0
331.7732692734222,0.9016044407820702,11.84281033685112,0.683894833887577,1.5224564191961287,1.2356892432861333,16.58253550865173,1300.6758519580078,30.126708506088256,0.10971724899339674,0.3325827470861577,0,3,180,4.0
334.4306038302765,0.9275848179917334,9.647643976230622,0.7002186149826051,1.5870438702678682,1.2124702663421631,7.055956839843759,1079.6707019716796,30.234882496099473,0.18105215683317177,0.23440214565221168,1,3,181,2.0
335.73371501231384,0.9140212517633437,7.786446709325791,0.6706657296628953,1.637429371600151,1.1474091257171635,2.696783283355714,887.9160583051757,31.62162828639221,0.26718988867616655,0.1669319457929753,2,3,182,6.0
336.80590563609314,0.8340159606895445,6.155693342031479,0.5821285589528085,1.5915558171319961,1.159417480773926,2.1160180935363684,717.7279078623047,33.320332943326946,0.26867794715404514,0.15217311176155007,3,3,183,10.0
335.6458919449158,0.7851323328499795,4.167458620832444,0.5386176579141617,1.5211744732904435,1.2273024556274423,2.2412260726318323,519.0774696235352,34.01655566358948,0.11729539003038403,0.14970131620050725,4,3,184,6.0
330.88355084275815,0.8103290939741132,2.4488192749223714,0.5693278500800134,1.5243164975690844,1.244845525772094,2.325530696960456,351.11540325390615,34.26337140741921,-0.04020552629804608,0.1452253485093001,5,3,185,8.0
320.7363654175873,0.8300532842245103,1.2540877104673385,0.5883690643773076,1.5468133914041517,1.302677650772094,1.994400866958614,230.58203978613278,35.84870972282219,-0.04823962824630734,0.21182195800956344,6,3,186,4.0
293.47675125413514,0.7635605924792288,0.04701814685249239,0.5168462224936485,1.5004182609057428,1.6616152195587164,1.3725762026977577,105.46985680224611,40.87944184200859,0.018899732293605753,0.316280523054019,7,3,187,
263.51226985943606,0.6870465340466501,-0.6032739705581669,0.4284049611907004,1.4715996142220495,1.9115951446380617,1.0764171798248299,41.147351208007876,43.13751793142891,0.1044507237391471,0.2525856865930732,8,3,188,
255.6041148075409,0.6979407088942531,-0.6251949969768535,0.43832199388885495,1.4864111166715621,1.9447116605529784,1.0211508149871946,40.79868743749989,40.15737672854614,0.12268916019010545,0.15159998582115022,9,3,189,3.0
249.7637559586487,0.74453719710207,-0.5830391769409182,0.4934315392308237,1.498979213786125,2.3521485822143555,1.0046021294708254,46.197015815917894,37.32381501226616,0.06296534997463221,0.1626986728962152,10,3,190,4.0
236.22668337652587,0.7804306363368032,-0.5039049840621939,0.5435282195596693,1.4780281958961485,3.333939266784668,1.0005430179290755,52.525114249023545,34.81292511777687,-0.012865544525146544,0.22843019826088007,11,3,191,2.0
215.9674417531433,0.9366123301315306,-0.27283171587085775,0.7064655143675806,1.607203098039627,5.115588056167602,1.000074658905035,87.79677568261718,32.211527164886476,-0.04713683906555177,0.37358084267645764,12,3,192,4.0
203.86833662716674,1.952217002152443,0.390154647066117,1.7114937978148461,2.6651163886094094,9.494352483444214,1.000074658905035,258.07879714062506,26.292813412385943,-0.23699330719089506,0.45692092211578333,13,3,193,
203.0533718595581,3.31588100426054,0.967214386403084,3.0715275548062326,4.043283645803928,13.454448188415526,1.000074658905035,450.5113981386718,20.906763307250976,-0.6562475978169441,0.27521939457939093,14,3,194,3.0
202.6704466367798,3.9118433353242876,0.9796711343517313,3.6760253661208155,4.605127859213352,14.13289554057312,1.000074658905035,506.620934916504,20.05996239289284,-1.06925981891346,0.1832814767499013,15,3,195,1.0
202.0979734287262,4.3976916792149545,0.8855508443222053,4.1706877243800164,5.055694140770435,14.179495864929198,1.000074658905035,543.3677123022461,20.01579756386757,-1.645488373342514,0.2025764576460883,16,3,196,3.0
201.6545293718262,5.029292615014077,0.8026760645952216,4.80893925304699,5.660684631574154,14.164776629013062,1.000855257278431,596.5478774013671,20.100605972036362,-2.4772883204116822,0.20851269770684197,17,3,197,3.0
198.00433630799864,5.494945324830532,0.8151446874227517,5.281388992612839,6.09915411965847,14.279727860870361,1.0236487297820958,643.8707891591797,20.688266767978668,-3.1607207077007295,0.2177053999546807,18,3,198,6.0
181.5070020199585,5.439041006533623,0.9343090970172874,5.232922772205352,6.013496253774166,14.845511286895752,1.3285504544372628,638.4933210063477,23.152007723373412,-3.3767401422233583,0.35915503304940244,19,3,199,1.0
142.4756005513916,4.61767118992424,1.143876959550857,4.412590431065559,5.188017351241111,16.192593167266846,2.7910795668640134,563.2028068022461,27.73037859715843,-2.961540015668869,0.46599664273859276,20,3,200,4.0
103.49098255569459,3.638800910985947,1.2514871119918816,3.4261813605241773,4.239257984111309,17.19893003086853,4.582708953521731,480.7423350610351,29.63107766468239,-2.36416759944725,0.38132692023048026,21,3,201,2.0
78.73345174464416,2.5146240005130767,0.721060022029878,2.297608972761154,3.132687305562496,16.333791938278196,4.760841502334586,325.32024430078127,28.07092523826408,-1.6363620859556198,0.31305763270796005,22,3,202,
66.62743731573487,1.10805861043787,-0.4559185984945291,0.9250494471974373,1.5900853497695921,13.943712766433716,5.502878316101075,68.15985332568357,26.983813940027236,-0.5980896068549156,0.24826291847106224,23,3,203,
61.23901347433471,0.6142912844796178,-0.7975944886054993,0.45914072919845594,0.9849063375091553,13.138665866226196,6.17950098617554,-18.438393162109378,26.273804631244662,-0.20044574267482762,0.1288385438993856,24,3,204,10.0
